"OTU","Genus","Phylum","p_value","p_adj_BH","Negative","Positive","in_top_panel"
"RSV_genus643","Pelotomaculum","Firmicutes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus644","Peptococcus","Firmicutes",0.564923785188118,0.958412857531751,2.61813897692197,2.47451643963871,FALSE
"RSV_genus645","Acetoanaerobium","Firmicutes",0.907118461174636,0.958412857531751,-0.25585821014811,-0.251118411736452,FALSE
"RSV_genus646","Filifactor","Firmicutes",0.409038425280581,0.958412857531751,2.66357008912781,2.3711915595729,FALSE
"RSV_genus647","Intestinibacter","Firmicutes",0.904018198297993,0.958412857531751,-0.25585821014811,-0.248299060278269,FALSE
"RSV_genus649","Peptoclostridium","Firmicutes",0.378235449546741,0.958412857531751,1.6985515762463,1.79589232138554,FALSE
"RSV_genus650","Peptostreptococcus","Firmicutes",0.409260509991733,0.958412857531751,4.41198940630834,4.26262399648651,FALSE
"RSV_genus651","Romboutsia","Firmicutes",0.943276643193599,0.969395059299066,-0.18215742015933,-0.219596611336357,FALSE
"RSV_genus652","Terrisporobacter","Firmicutes",0.900609600178127,0.958412857531751,-0.25585821014811,-0.248236351968349,FALSE
"RSV_genus653","Acetanaerobacterium","Firmicutes",0.920258029940127,0.958412857531751,-0.25585821014811,-0.250756513099707,FALSE
"RSV_genus654","Anaerofilum","Firmicutes",0.829241932924005,0.958412857531751,-0.25585821014811,-0.233303417024099,FALSE
"RSV_genus655","Anaerotruncus","Firmicutes",0.898028545106525,0.958412857531751,-0.152136458746826,-0.230367091465684,FALSE
"RSV_genus656","Candidatus Soleaferrea","Firmicutes",0.7074179604712,0.958412857531751,-0.25585821014811,-0.216246409026867,FALSE
"RSV_genus657","Ethanoligenens","Firmicutes",0.893385381582085,0.958412857531751,-0.25585821014811,-0.248284942853048,FALSE
"RSV_genus658","Faecalibacterium","Firmicutes",0.427334645523315,0.958412857531751,-0.0149623777039954,0.064396953982236,FALSE
"RSV_genus659","Fastidiosipila","Firmicutes",0.747370344932546,0.958412857531751,-0.224469287614735,-0.192950261153426,FALSE
"RSV_genus660","Flavonifractor","Firmicutes",0.877729719978126,0.958412857531751,-0.25585821014811,-0.24050886838971,FALSE
"RSV_genus661","Hydrogenoanaerobacterium","Firmicutes",0.908048818239474,0.958412857531751,-0.25585821014811,-0.249863173162895,FALSE
"RSV_genus662","Intestinimonas","Firmicutes",0.404685350801147,0.958412857531751,-0.14716005830252,-0.221268805185284,FALSE
"RSV_genus664","Oscillibacter","Firmicutes",0.881639399984691,0.958412857531751,-0.25585821014811,-0.244881282205354,FALSE
"RSV_genus665","Oscillospira","Firmicutes",0.855975129668871,0.958412857531751,-0.25585821014811,-0.233858908137864,FALSE
"RSV_genus666","Pseudoflavonifractor","Firmicutes",0.914771731393261,0.958412857531751,-0.25585821014811,-0.250589712247404,FALSE
"RSV_genus667","Ruminiclostridium","Firmicutes",0.798571984170177,0.958412857531751,-0.25585821014811,-0.218437679235855,FALSE
"RSV_genus668","Ruminiclostridium 1","Firmicutes",0.907118461174636,0.958412857531751,-0.25585821014811,-0.251189499201031,FALSE
"RSV_genus669","Ruminiclostridium 5","Firmicutes",0.746975135709349,0.958412857531751,-0.25585821014811,-0.220087061127958,FALSE
"RSV_genus670","Ruminiclostridium 6","Firmicutes",0.841565587505083,0.958412857531751,-0.181832730858222,-0.198747154812871,FALSE
"RSV_genus671","Ruminiclostridium 9","Firmicutes",0.888230599964377,0.958412857531751,-0.195791172728238,-0.226828038925854,FALSE
"RSV_genus672","Ruminococcaceae NK4A214 group","Firmicutes",0.853416597398153,0.958412857531751,-0.180096711461551,-0.21857646386482,FALSE
"RSV_genus673","Ruminococcaceae UCG-002","Firmicutes",0.886169997626949,0.958412857531751,-0.138876936941764,-0.0870062250380603,FALSE
"RSV_genus674","Ruminococcaceae UCG-003","Firmicutes",0.736723325157967,0.958412857531751,-0.25585821014811,-0.21165820880309,FALSE
"RSV_genus675","Ruminococcaceae UCG-004","Firmicutes",0.90990990956229,0.958412857531751,-0.25585821014811,-0.250480794660883,FALSE
"RSV_genus676","Ruminococcaceae UCG-005","Firmicutes",0.756875070733208,0.958412857531751,-0.25585821014811,-0.219703492782092,FALSE
"RSV_genus677","Ruminococcaceae UCG-007","Firmicutes",0.915082170695762,0.958412857531751,-0.25585821014811,-0.251017789579899,FALSE
"RSV_genus678","Ruminococcaceae UCG-008","Firmicutes",0.903914881130916,0.958412857531751,-0.160435364636047,-0.239943682508771,FALSE
"RSV_genus679","Ruminococcaceae UCG-009","Firmicutes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus680","Ruminococcaceae UCG-010","Firmicutes",0.891529129687304,0.958412857531751,-0.25585821014811,-0.245794786256713,FALSE
"RSV_genus681","Ruminococcaceae UCG-011","Firmicutes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus682","Ruminococcaceae UCG-013","Firmicutes",0.88246286145134,0.958412857531751,-0.198610593216217,-0.229911775793124,FALSE
"RSV_genus683","Ruminococcaceae UCG-014","Firmicutes",0.757470355857747,0.958412857531751,3.8580175582462,3.62161395920784,FALSE
"RSV_genus684","Ruminococcus 1","Firmicutes",0.668540325915967,0.958412857531751,-0.140953321998944,-0.178286968255553,FALSE
"RSV_genus685","Ruminococcus 2","Firmicutes",0.413866302624142,0.958412857531751,-0.167078094456364,-0.0307177231118106,FALSE
"RSV_genus686","Saccharofermentans","Firmicutes",0.914668254512401,0.958412857531751,-0.25585821014811,-0.250897593902568,FALSE
"RSV_genus687","Subdoligranulum","Firmicutes",0.932278671844763,0.962512433779848,-0.0877102888016667,-0.155572764220014,FALSE
"RSV_genus688","[Eubacterium] coprostanoligenes group","Firmicutes",0.976119065177696,0.99362331001738,-0.200260777317958,-0.220818154490066,FALSE
"RSV_genus689","Pelospora","Firmicutes",0.658599319610564,0.958412857531751,-0.25585821014811,-0.2169921464577,FALSE
"RSV_genus692","Caldicellulosiruptor","Firmicutes",0.912392132108723,0.958412857531751,-0.25585821014811,-0.251551072929237,FALSE
"RSV_genus693","Thermoanaerobacterium","Firmicutes",0.912185247239693,0.958412857531751,-0.236054004989254,-0.245355399786539,FALSE
"RSV_genus695","Caldanaerobius","Firmicutes",0.909703097033218,0.958412857531751,-0.25585821014811,-0.249283983364378,FALSE
"RSV_genus696","Syntrophaceticus","Firmicutes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus697","Allobaculum","Firmicutes",0.908772516571465,0.958412857531751,-0.25585821014811,-0.250008683963308,FALSE
"RSV_genus698","Bulleidia","Firmicutes",0.830767444297662,0.958412857531751,1.4940413983165,1.42639802970632,FALSE
"RSV_genus699","Candidatus Stoquefichus","Firmicutes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus700","Catenibacterium","Firmicutes",0.831886558447098,0.958412857531751,-0.25585821014811,-0.239615644516314,FALSE
"RSV_genus701","Coprobacillus","Firmicutes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus702","Dielma","Firmicutes",0.911047487222437,0.958412857531751,-0.25585821014811,-0.24643817076989,FALSE
"RSV_genus703","Eggerthia","Firmicutes",0.353554172984159,0.958412857531751,0.613820665902818,0.591191119696305,FALSE
"RSV_genus704","Erysipelatoclostridium","Firmicutes",0.850041698670555,0.958412857531751,-0.25585821014811,-0.238672119322703,FALSE
"RSV_genus705","Erysipelothrix","Firmicutes",0.754495375643113,0.958412857531751,-0.25585821014811,-0.230839238332468,FALSE
"RSV_genus706","Erysipelotrichaceae UCG-001","Firmicutes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus707","Erysipelotrichaceae UCG-003","Firmicutes",0.940889299271882,0.967972466734932,-0.116004513187998,-0.194818954628152,FALSE
"RSV_genus708","Erysipelotrichaceae UCG-004","Firmicutes",0.67234283692159,0.958412857531751,-0.25585821014811,-0.228829957871991,FALSE
"RSV_genus709","Erysipelotrichaceae UCG-006","Firmicutes",0.63750101504635,0.958412857531751,0.655763692133607,0.652697980830141,FALSE
"RSV_genus710","Faecalitalea","Firmicutes",0.913840491675659,0.958412857531751,-0.25585821014811,-0.25017516706791,FALSE
"RSV_genus711","Holdemanella","Firmicutes",0.872795448321757,0.958412857531751,-0.168300350004387,-0.237101488416251,FALSE
"RSV_genus712","Holdemania","Firmicutes",0.897099627855075,0.958412857531751,-0.25585821014811,-0.245608971671002,FALSE
"RSV_genus713","Incertae Sedis","Firmicutes",0.894932704835807,0.958412857531751,-0.161002841093445,-0.195207418561167,FALSE
"RSV_genus715","Sharpea","Firmicutes",0.914357832554112,0.958412857531751,-0.25585821014811,-0.251281146882602,FALSE
"RSV_genus716","Solobacterium","Firmicutes",0.625719222690961,0.958412857531751,4.56918475937553,4.42381393594443,FALSE
"RSV_genus717","Turicibacter","Firmicutes",0.905671492801404,0.958412857531751,-0.156076548432134,-0.22206231414837,FALSE
"RSV_genus718","[Anaerorhabdus] furcosa group","Firmicutes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus720","Acidaminococcus","Firmicutes",0.999427604589311,0.999427604589311,-0.218157391153606,-0.230314230393135,FALSE
"RSV_genus722","Phascolarctobacterium","Firmicutes",0.543778769918076,0.958412857531751,-0.236054004989254,-0.154600592399445,FALSE
"RSV_genus723","Succiniclasticum","Firmicutes",0.907635310561039,0.958412857531751,-0.25585821014811,-0.251459425247666,FALSE
"RSV_genus725","Allisonella","Firmicutes",0.902985100040747,0.958412857531751,-0.25585821014811,-0.249501599434689,FALSE
"RSV_genus726","Anaeroglobus","Firmicutes",0.825177064116967,0.958412857531751,1.99335258422978,2.02103761809262,FALSE
"RSV_genus727","Anaerovibrio","Firmicutes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus728","Centipeda","Firmicutes",0.690614154116542,0.958412857531751,-0.0620051770611772,0.049789088247235,FALSE
"RSV_genus729","Dialister","Firmicutes",0.81301096905519,0.958412857531751,3.97279331484998,3.87724556529031,FALSE
"RSV_genus730","Megamonas","Firmicutes",0.995889178066615,0.999427604589311,-0.194962783333233,-0.247282173305529,FALSE
"RSV_genus731","Megasphaera","Firmicutes",0.585738557060452,0.958412857531751,4.80186903000371,4.63820901444416,FALSE
"RSV_genus732","Mitsuokella","Firmicutes",0.913426645244992,0.958412857531751,-0.25585821014811,-0.251517507935399,FALSE
"RSV_genus734","Negativicoccus","Firmicutes",0.877832568523918,0.958412857531751,-0.25585821014811,-0.247097193780828,FALSE
"RSV_genus735","Selenomonas","Firmicutes",0.0640476712279957,0.958412857531751,1.90756508972814,2.31594579854154,FALSE
"RSV_genus736","Selenomonas 3","Firmicutes",0.420606437744637,0.958412857531751,3.33810941485131,3.53831381896508,FALSE
"RSV_genus737","Selenomonas 4","Firmicutes",0.239620926747874,0.958412857531751,0.522182618145101,0.712813966705053,FALSE
"RSV_genus738","Sporomusa","Firmicutes",0.908462350836993,0.958412857531751,-0.25585821014811,-0.250538631441391,FALSE
"RSV_genus739","Thermosinus","Firmicutes",0.914150891836226,0.958412857531751,-0.25585821014811,-0.251388337783087,FALSE
"RSV_genus740","Veillonella","Firmicutes",0.971750383354285,0.990220823586996,7.8442310411551,7.74926903212589,FALSE
"RSV_genus741","Cetobacterium","Fusobacteria",0.851677674074271,0.958412857531751,-0.224469287614735,-0.225828568627657,FALSE
"RSV_genus742","Fusobacterium","Fusobacteria",0.54101249253741,0.958412857531751,7.00831018518213,6.83777424064433,FALSE
"RSV_genus744","Psychrilyobacter","Fusobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus746","Leptotrichia","Fusobacteria",0.981008671505433,0.994025094561266,6.44814585765038,6.29121522930771,FALSE
"RSV_genus748","Sebaldella","Fusobacteria",0.907428566101182,0.958412857531751,-0.25585821014811,-0.24903167593679,FALSE
"RSV_genus749","Sneathia","Fusobacteria",0.987147675974436,0.994360654817673,0.137192132951724,0.0207365196040338,FALSE
"RSV_genus750","Streptobacillus","Fusobacteria",0.774794866299908,0.958412857531751,1.15008005943381,1.03665361919329,FALSE
"RSV_genus754","Gemmatimonas","Gemmatimonadetes",0.854951533522049,0.958412857531751,-0.25585821014811,-0.236424808518467,FALSE
"RSV_genus762","Victivallis","Lentisphaerae",0.996409531506448,0.999427604589311,-0.236054004989254,-0.24864667394001,FALSE
"RSV_genus768","Nitrospira","Nitrospirae",0.918911972542355,0.958412857531751,-0.25585821014811,-0.251901060915433,FALSE
"RSV_genus776","AKYG587","Planctomycetes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus778","SM1A02","Planctomycetes",0.900196560013238,0.958412857531751,-0.25585821014811,-0.250164052936339,FALSE
"RSV_genus779","Urania-1B-19 marine sediment group","Planctomycetes",0.91932611948061,0.958412857531751,-0.25585821014811,-0.250547605916372,FALSE
"RSV_genus782","CPla-4 termite group","Planctomycetes",0.920361582330706,0.958412857531751,-0.25585821014811,-0.25096304276342,FALSE
"RSV_genus783","Gemmata","Planctomycetes",0.879478424546118,0.958412857531751,-0.25585821014811,-0.244307555026275,FALSE
"RSV_genus784","Isosphaera","Planctomycetes",0.90722182791274,0.958412857531751,-0.25585821014811,-0.251459425247666,FALSE
"RSV_genus786","Pir4 lineage","Planctomycetes",0.864172481900306,0.958412857531751,-0.25585821014811,-0.236364966692651,FALSE
"RSV_genus787","Pirellula","Planctomycetes",0.814630578714253,0.958412857531751,-0.25585821014811,-0.236283312402688,FALSE
"RSV_genus788","Planctomyces","Planctomycetes",0.806641589368005,0.958412857531751,-0.25585821014811,-0.228575823020439,FALSE
"RSV_genus789","Rhodopirellula","Planctomycetes",0.898957602114332,0.958412857531751,-0.25585821014811,-0.250006456172453,FALSE
"RSV_genus790","Rubripirellula","Planctomycetes",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus791","Singulisphaera","Planctomycetes",0.904328159542662,0.958412857531751,-0.25585821014811,-0.250576153912132,FALSE
"RSV_genus794","Asticcacaulis","Proteobacteria",0.913943956938027,0.958412857531751,-0.25585821014811,-0.251901060915433,FALSE
"RSV_genus795","Brevundimonas","Proteobacteria",0.791428158150269,0.958412857531751,-0.202462929886918,-0.193388578300263,FALSE
"RSV_genus796","Caulobacter","Proteobacteria",0.879889970217023,0.958412857531751,-0.25585821014811,-0.245758660395033,FALSE
"RSV_genus798","Phenylobacterium","Proteobacteria",0.79464578175247,0.958412857531751,-0.25585821014811,-0.228638245614315,FALSE
"RSV_genus799","Hirschia","Proteobacteria",0.895654926216705,0.958412857531751,-0.25585821014811,-0.247952075182026,FALSE
"RSV_genus800","Hyphomonas","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus801","Robiginitomaculum","Proteobacteria",0.919636744052689,0.958412857531751,-0.25585821014811,-0.251738325769282,FALSE
"RSV_genus802","Woodsholea","Proteobacteria",0.91808374476828,0.958412857531751,-0.25585821014811,-0.248872355575146,FALSE
"RSV_genus807","Aurantimonas","Proteobacteria",0.913633565533085,0.958412857531751,-0.25585821014811,-0.250377671078627,FALSE
"RSV_genus808","Aureimonas","Proteobacteria",0.898957602114332,0.958412857531751,-0.25585821014811,-0.246351334870586,FALSE
"RSV_genus809","Martelella","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus812","Bartonella","Proteobacteria",0.899990050058452,0.958412857531751,-0.25585821014811,-0.249078708749408,FALSE
"RSV_genus813","Chelatococcus","Proteobacteria",0.907118461174636,0.958412857531751,-0.25585821014811,-0.24889666876621,FALSE
"RSV_genus814","Methylorosula","Proteobacteria",0.915599598295247,0.958412857531751,-0.25585821014811,-0.250733949846261,FALSE
"RSV_genus815","Methylovirgula","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus817","Afipia","Proteobacteria",0.896686820932665,0.958412857531751,-0.25585821014811,-0.247379849624443,FALSE
"RSV_genus818","Bosea","Proteobacteria",0.728770970355357,0.958412857531751,-0.25585821014811,-0.219641789605417,FALSE
"RSV_genus819","Bradyrhizobium","Proteobacteria",0.756180753711633,0.958412857531751,-0.232866239970479,-0.155195597856818,FALSE
"RSV_genus821","Nitrobacter","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.250728550178114,FALSE
"RSV_genus822","Oligotropha","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus823","Rhodopseudomonas","Proteobacteria",0.920568691161316,0.958412857531751,-0.25585821014811,-0.250718017886855,FALSE
"RSV_genus824","Salinarimonas","Proteobacteria",0.913530104656359,0.958412857531751,-0.25585821014811,-0.251225602636936,FALSE
"RSV_genus825","Tardiphaga","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.251738325769282,FALSE
"RSV_genus826","Brucella","Proteobacteria",0.835857058749023,0.958412857531751,-0.25585821014811,-0.236945780436602,FALSE
"RSV_genus828","Ochrobactrum","Proteobacteria",0.857203764803988,0.958412857531751,-0.25585821014811,-0.240986324499406,FALSE
"RSV_genus829","Paenochrobactrum","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus832","Ancalomicrobium","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.251313030749616,FALSE
"RSV_genus833","Devosia","Proteobacteria",0.87104906956041,0.958412857531751,-0.25585821014811,-0.242679474199737,FALSE
"RSV_genus834","Hyphomicrobium","Proteobacteria",0.960209005828709,0.980743175524659,-0.201477317437105,-0.226930202980772,FALSE
"RSV_genus836","Pedomicrobium","Proteobacteria",0.87844970304389,0.958412857531751,-0.25585821014811,-0.241308622645734,FALSE
"RSV_genus837","Pelagibacterium","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus838","Rhodomicrobium","Proteobacteria",0.907635310561039,0.958412857531751,-0.25585821014811,-0.247394290608036,FALSE
"RSV_genus839","Rhodoplanes","Proteobacteria",0.854951533522049,0.958412857531751,-0.25585821014811,-0.240942702833891,FALSE
"RSV_genus840","Vasilyevaea","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus845","Meganema","Proteobacteria",0.915496109907275,0.958412857531751,-0.25585821014811,-0.251901060915432,FALSE
"RSV_genus846","Methylobacterium","Proteobacteria",0.994952546429716,0.999427604589311,-0.172756622148635,-0.1270662651873,FALSE
"RSV_genus847","Microvirga","Proteobacteria",0.904741463872232,0.958412857531751,-0.25585821014811,-0.247347342260012,FALSE
"RSV_genus849","Hansschlegelia","Proteobacteria",0.920568691161316,0.958412857531751,-0.25585821014811,-0.250441500443834,FALSE
"RSV_genus851","Pleomorphomonas","Proteobacteria",0.906705009970147,0.958412857531751,-0.25585821014811,-0.248209084297616,FALSE
"RSV_genus853","Aliihoeflea","Proteobacteria",0.896790020045831,0.958412857531751,-0.25585821014811,-0.245257817706087,FALSE
"RSV_genus854","Aminobacter","Proteobacteria",0.90825558143029,0.958412857531751,-0.25585821014811,-0.24888118193477,FALSE
"RSV_genus855","Aquamicrobium","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus856","Mesorhizobium","Proteobacteria",0.84278993881276,0.958412857531751,-0.25585821014811,-0.240931460124051,FALSE
"RSV_genus858","Nitratireductor","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.251680243081549,FALSE
"RSV_genus859","Phyllobacterium","Proteobacteria",0.904328159542662,0.958412857531751,-0.25585821014811,-0.247093406412212,FALSE
"RSV_genus860","Pseudahrensia","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus861","Ensifer","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus863","Neorhizobium","Proteobacteria",0.842585853785993,0.958412857531751,-0.25585821014811,-0.227475090655639,FALSE
"RSV_genus864","Rhizobium","Proteobacteria",0.753504522029106,0.958412857531751,-0.25585821014811,-0.221001874832075,FALSE
"RSV_genus865","Shinella","Proteobacteria",0.913943956938027,0.958412857531751,-0.25585821014811,-0.249319443868089,FALSE
"RSV_genus866","Agaricicola","Proteobacteria",0.906394938150665,0.958412857531751,-0.25585821014811,-0.247374362010939,FALSE
"RSV_genus867","Alsobacter","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.251459425247666,FALSE
"RSV_genus868","Bauldia","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus869","Candidatus Liberibacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus870","Phreatobacter","Proteobacteria",0.780394972401575,0.958412857531751,-0.25585821014811,-0.234406247089599,FALSE
"RSV_genus871","Rhizomicrobium","Proteobacteria",0.905981531258893,0.958412857531751,-0.25585821014811,-0.246671307344424,FALSE
"RSV_genus872","Afifella","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.251680243081549,FALSE
"RSV_genus873","Methyloligella","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.250296424852223,FALSE
"RSV_genus875","Parvibaculum","Proteobacteria",0.913943956938027,0.958412857531751,-0.25585821014811,-0.251680243081549,FALSE
"RSV_genus876","Aquabacter","Proteobacteria",0.897822106928605,0.958412857531751,-0.25585821014811,-0.248938043371578,FALSE
"RSV_genus877","Labrys","Proteobacteria",0.907325196222167,0.958412857531751,-0.25585821014811,-0.249819110845024,FALSE
"RSV_genus879","Pseudolabrys","Proteobacteria",0.759753612184388,0.958412857531751,-0.25585821014811,-0.222137456669097,FALSE
"RSV_genus880","Pseudoxanthobacter","Proteobacteria",0.915599598295247,0.958412857531751,-0.25585821014811,-0.250648488238553,FALSE
"RSV_genus881","Starkeya","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus882","Variibacter","Proteobacteria",0.886582056984461,0.958412857531751,-0.25585821014811,-0.242833990859996,FALSE
"RSV_genus883","Xanthobacter","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.251068005873051,FALSE
"RSV_genus884","Amaricoccus","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.250497200052972,FALSE
"RSV_genus885","Defluviimonas","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus886","Falsirhodobacter","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.250315608942696,FALSE
"RSV_genus887","Gemmobacter","Proteobacteria",0.882977589441318,0.958412857531751,-0.25585821014811,-0.246644762051915,FALSE
"RSV_genus888","Haematobacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus889","Maribius","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus890","Marivita","Proteobacteria",0.913530104656359,0.958412857531751,-0.25585821014811,-0.251809413233861,FALSE
"RSV_genus892","Nesiotobacter","Proteobacteria",0.916427556752791,0.958412857531751,-0.25585821014811,-0.251809413233861,FALSE
"RSV_genus893","Paenirhodobacter","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.250317813607508,FALSE
"RSV_genus894","Palleronia","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus895","Paracocccus","Proteobacteria",0.667685927231476,0.958412857531751,-0.203159932232196,-0.169589245673189,FALSE
"RSV_genus896","Profundibacterium","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus897","Rhodobacter","Proteobacteria",0.815035605244131,0.958412857531751,-0.25585821014811,-0.235033017489443,FALSE
"RSV_genus898","Rubellimicrobium","Proteobacteria",0.896480427951565,0.958412857531751,-0.240163748881422,-0.239652710537222,FALSE
"RSV_genus899","Ruegeria","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus900","Tabrizicola","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.250847188039167,FALSE
"RSV_genus902","Acetobacter","Proteobacteria",0.905154794008736,0.958412857531751,-0.25585821014811,-0.24852073805704,FALSE
"RSV_genus903","Acidicaldus","Proteobacteria",0.913012822287905,0.958412857531751,-0.25585821014811,-0.249017498972352,FALSE
"RSV_genus904","Acidiphilium","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.251388337783087,FALSE
"RSV_genus905","Acidisoma","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus906","Acidocella","Proteobacteria",0.737805474404499,0.958412857531751,-0.236054004989254,-0.212920216423124,FALSE
"RSV_genus907","Asaia","Proteobacteria",0.913426645244992,0.958412857531751,-0.25585821014811,-0.251225602636936,FALSE
"RSV_genus908","Belnapia","Proteobacteria",0.908772516571465,0.958412857531751,-0.25585821014811,-0.251038349796891,FALSE
"RSV_genus909","Craurococcus","Proteobacteria",0.903914881130916,0.958412857531751,-0.25585821014811,-0.250796971746016,FALSE
"RSV_genus910","Gluconacetobacter","Proteobacteria",0.91808374476828,0.958412857531751,-0.25585821014811,-0.251809413233861,FALSE
"RSV_genus911","Gluconobacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus913","Paracraurococcus","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus914","Roseococcus","Proteobacteria",0.886994147006874,0.958412857531751,-0.25585821014811,-0.248029774395351,FALSE
"RSV_genus915","Roseomonas","Proteobacteria",0.87053554798071,0.958412857531751,-0.25585821014811,-0.242133914577966,FALSE
"RSV_genus916","Saccharibacter","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus917","Stella","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus925","AEGEAN-169 marine group","Proteobacteria",0.920465136071684,0.958412857531751,-0.25585821014811,-0.251238607413782,FALSE
"RSV_genus926","Azospirillum","Proteobacteria",0.891426021912611,0.958412857531751,-0.25585821014811,-0.248585389488704,FALSE
"RSV_genus927","Defluviicoccus","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus928","Dongia","Proteobacteria",0.906394938150665,0.958412857531751,-0.25585821014811,-0.247721558581236,FALSE
"RSV_genus929","Magnetospirillum","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
"RSV_genus930","Marispirillum","Proteobacteria",0.914357832554112,0.958412857531751,-0.25585821014811,-0.251127646377061,FALSE
"RSV_genus932","Skermanella","Proteobacteria",0.899886797619024,0.958412857531751,-0.25585821014811,-0.248678773266092,FALSE
"RSV_genus933","Telmatospirillum","Proteobacteria",0.916738064596591,0.958412857531751,-0.25585821014811,-0.251901060915432,FALSE
"RSV_genus934","Thalassospira","Proteobacteria",0.887921461106551,0.958412857531751,-0.25585821014811,-0.24449518214835,FALSE
"RSV_genus935","Candidatus Alysiosphaera","Proteobacteria",0.920672247597858,0.958412857531751,-0.25585821014811,-0.252251048901628,FALSE
